state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.02296275,-0.4142277,0.04302376,0.7453334,0,-0.031247305,-0.6099161,0.05793043,1.0512394,1
-0.031247305,-0.6099161,0.05793043,1.0512394,1,-0.043445624,-0.41560835,0.07895522,0.77728873,1
-0.043445624,-0.41560835,0.07895522,0.77728873,1,-0.051757794,-0.22165582,0.09450099,0.510455,1
-0.051757794,-0.22165582,0.09450099,0.510455,1,-0.056190908,-0.02798328,0.10471009,0.2489844,1
-0.056190908,-0.02798328,0.10471009,0.2489844,0,-0.056750573,-0.22443263,0.10968978,0.572773,1
-0.056750573,-0.22443263,0.10968978,0.572773,1,-0.061239228,-0.031005768,0.12114524,0.3165606,1
-0.061239228,-0.031005768,0.12114524,0.3165606,1,-0.061859343,0.16220108,0.12747645,0.064404,1
-0.061859343,0.16220108,0.12747645,0.064404,0,-0.05861532,-0.034496196,0.12876453,0.39443254,1
-0.05861532,-0.034496196,0.12876453,0.39443254,0,-0.059305243,-0.23118767,0.13665318,0.7247795,1
-0.059305243,-0.23118767,0.13665318,0.7247795,1,-0.063929,-0.038193475,0.15114877,0.47803807,1
-0.063929,-0.038193475,0.15114877,0.47803807,0,-0.06469287,-0.23509005,0.16070953,0.8142844,1
-0.06469287,-0.23509005,0.16070953,0.8142844,1,-0.06939467,-0.04249076,0.17699522,0.5761537,1
-0.06939467,-0.04249076,0.17699522,0.5761537,1,-0.07024448,0.1497664,0.18851829,0.34403864,1
-0.07024448,0.1497664,0.18851829,0.34403864,1,-0.06724916,0.34177655,0.19539906,0.11622286,1
-0.06724916,0.34177655,0.19539906,0.11622286,0,-0.060413625,0.14446987,0.19772352,0.4636333,1
-0.060413625,0.14446987,0.19772352,0.4636333,0,-0.057524227,-0.052816156,0.20699619,0.81154925,1
-0.057524227,-0.052816156,0.20699619,0.81154925,1,0.03604601,0.023891529,0.0019877392,-0.019143779,1
0.03604601,0.023891529,0.0019877392,-0.019143779,0,0.036523838,-0.17125887,0.0016048637,0.27416563,1
0.036523838,-0.17125887,0.0016048637,0.27416563,1,0.03309866,0.023840144,0.0070881764,-0.018010678,1
0.03309866,0.023840144,0.0070881764,-0.018010678,0,0.033575464,-0.17138274,0.0067279628,0.2769002,1
0.033575464,-0.17138274,0.0067279628,0.2769002,1,0.03014781,0.023642585,0.012265967,-0.01365316,1
0.03014781,0.023642585,0.012265967,-0.01365316,0,0.03062066,-0.1716531,0.011992903,0.28287444,1
0.03062066,-0.1716531,0.011992903,0.28287444,1,0.027187599,0.023295747,0.017650392,-0.00600198,1
0.027187599,0.023295747,0.017650392,-0.00600198,0,0.027653513,-0.17207482,0.017530354,0.2921972,1
0.027653513,-0.17207482,0.017530354,0.2921972,0,0.024212018,-0.36744228,0.023374297,0.590357,1
0.024212018,-0.36744228,0.023374297,0.590357,1,0.016863171,-0.17265527,0.035181437,0.3051277,1
0.016863171,-0.17265527,0.035181437,0.3051277,1,0.013410066,0.021948118,0.04128399,0.023744468,1
0.013410066,0.021948118,0.04128399,0.023744468,0,0.013849028,-0.17374082,0.04175888,0.32916182,1
0.013849028,-0.17374082,0.04175888,0.32916182,0,0.010374212,-0.36943159,0.048342116,0.6347156,1
0.010374212,-0.36943159,0.048342116,0.6347156,1,0.0029855801,-0.17501609,0.06103643,0.3576401,1
0.0029855801,-0.17501609,0.06103643,0.3576401,1,-0.0005147416,0.019187426,0.06818923,0.084810846,1
-0.0005147416,0.019187426,0.06818923,0.084810846,0,-0.00013099304,-0.17684236,0.06988545,0.39820427,1
-0.00013099304,-0.17684236,0.06988545,0.39820427,0,-0.0036678403,-0.37288257,0.07784953,0.71207637,1
-0.0036678403,-0.37288257,0.07784953,0.71207637,1,-0.011125492,-0.17891996,0.09209106,0.4448783,1
-0.011125492,-0.17891996,0.09209106,0.4448783,1,-0.01470389,0.014786626,0.10098863,0.18258618,1
-0.01470389,0.014786626,0.10098863,0.18258618,0,-0.014408158,-0.18162447,0.10464035,0.50534195,1
-0.014408158,-0.18162447,0.10464035,0.50534195,0,-0.018040648,-0.37805337,0.11474719,0.8290818,1
-0.018040648,-0.37805337,0.11474719,0.8290818,1,-0.025601715,-0.18467136,0.13132882,0.57457805,1
-0.025601715,-0.18467136,0.13132882,0.57457805,0,-0.02929514,-0.3813662,0.14282039,0.90557945,1
-0.02929514,-0.3813662,0.14282039,0.90557945,0,-0.036922466,-0.5781031,0.16093197,1.2395269,1
-0.036922466,-0.5781031,0.16093197,1.2395269,0,-0.048484527,-0.77488357,0.18572251,1.5779934,1
-0.048484527,-0.77488357,0.18572251,1.5779934,0,-0.010703965,0.008576637,-0.029313331,0.015493055,1
-0.010703965,0.008576637,-0.029313331,0.015493055,1,-0.010532432,0.20410645,-0.029003471,-0.28629255,1
-0.010532432,0.20410645,-0.029003471,-0.28629255,1,-0.0064503034,0.39962977,-0.03472932,-0.58798,1
-0.0064503034,0.39962977,-0.03472932,-0.58798,0,0.001542292,0.20501094,-0.046488922,-0.30643615,1
0.001542292,0.20501094,-0.046488922,-0.30643615,1,0.005642511,0.40076345,-0.052617647,-0.61341053,1
0.005642511,0.40076345,-0.052617647,-0.61341053,1,0.01365778,0.5965797,-0.064885855,-0.9221908,1
0.01365778,0.5965797,-0.064885855,-0.9221908,1,0.025589375,0.7925155,-0.08332967,-1.2345392,1
0.025589375,0.7925155,-0.08332967,-1.2345392,0,0.041439686,0.59855765,-0.108020455,-0.9690825,1
0.041439686,0.59855765,-0.108020455,-0.9690825,0,0.05341084,0.40503868,-0.1274021,-0.7121922,1
0.05341084,0.40503868,-0.1274021,-0.7121922,0,0.06151161,0.21188943,-0.14164595,-0.46217138,1
0.06151161,0.21188943,-0.14164595,-0.46217138,0,0.0657494,0.01902366,-0.15088938,-0.21727486,1
0.0657494,0.01902366,-0.15088938,-0.21727486,0,0.06612987,-0.17365538,-0.15523487,0.024266472,1
0.06612987,-0.17365538,-0.15523487,0.024266472,1,0.06265677,0.023312664,-0.15474954,-0.3130888,1
0.06265677,0.023312664,-0.15474954,-0.3130888,1,0.06312302,0.22026159,-0.16101132,-0.6502969,1
0.06312302,0.22026159,-0.16101132,-0.6502969,0,0.06752825,0.027705051,-0.17401725,-0.41233107,1
0.06752825,0.027705051,-0.17401725,-0.41233107,1,0.068082355,0.22481152,-0.18226388,-0.75442874,1
0.068082355,0.22481152,-0.18226388,-0.75442874,1,0.07257858,0.4219154,-0.19735245,-1.0984766,1
0.07257858,0.4219154,-0.19735245,-1.0984766,0,-0.040170852,-0.042790055,0.037885077,-0.0042952034,1
-0.040170852,-0.042790055,0.037885077,-0.0042952034,0,-0.04102665,-0.23843427,0.037799172,0.3000961,1
-0.04102665,-0.23843427,0.037799172,0.3000961,0,-0.04579534,-0.43407404,0.043801095,0.6044564,1
-0.04579534,-0.43407404,0.043801095,0.6044564,1,-0.05447682,-0.23959114,0.055890225,0.3258853,1
-0.05447682,-0.23959114,0.055890225,0.3258853,0,-0.059268642,-0.43546245,0.06240793,0.63565665,1
-0.059268642,-0.43546245,0.06240793,0.63565665,0,-0.06797789,-0.6313968,0.07512106,0.947322,1
-0.06797789,-0.6313968,0.07512106,0.947322,1,-0.08060583,-0.43736237,0.0940675,0.67915606,1
-0.08060583,-0.43736237,0.0940675,0.67915606,1,-0.08935307,-0.24366431,0.10765062,0.4175086,1
-0.08935307,-0.24366431,0.10765062,0.4175086,0,-0.09422636,-0.440134,0.116000794,0.74209535,1
-0.09422636,-0.440134,0.116000794,0.74209535,1,-0.10302904,-0.24678811,0.1308427,0.4880534,1
-0.10302904,-0.24678811,0.1308427,0.4880534,0,-0.1079648,-0.44348988,0.14060377,0.8189421,1
-0.1079648,-0.44348988,0.14060377,0.8189421,1,-0.116834596,-0.2505435,0.15698262,0.57358015,1
-0.116834596,-0.2505435,0.15698262,0.57358015,1,-0.12184547,-0.057930395,0.16845421,0.33417672,1
-0.12184547,-0.057930395,0.16845421,0.33417672,0,-0.12300408,-0.2549992,0.17513774,0.6748873,1
-0.12300408,-0.2549992,0.17513774,0.6748873,1,-0.12810406,-0.06268772,0.1886355,0.4420606,1
-0.12810406,-0.06268772,0.1886355,0.4420606,1,-0.12935781,0.12933433,0.19747671,0.21426745,1
-0.12935781,0.12933433,0.19747671,0.21426745,1,-0.12677112,0.32116574,0.20176207,-0.010205662,1
-0.12677112,0.32116574,0.20176207,-0.010205662,0,-0.12034781,0.12380805,0.20155795,0.33874217,1
-0.12034781,0.12380805,0.20155795,0.33874217,1,-0.11787166,0.31557706,0.20833279,0.11576957,1
-0.11787166,0.31557706,0.20833279,0.11576957,0,-0.021713667,0.011517214,-0.048739243,0.008523703,1
-0.021713667,0.011517214,-0.048739243,0.008523703,0,-0.021483323,-0.1828731,-0.048568767,0.28543922,1
-0.021483323,-0.1828731,-0.048568767,0.28543922,0,-0.025140783,-0.37726992,-0.042859983,0.56241703,1
-0.025140783,-0.37726992,-0.042859983,0.56241703,0,-0.03268618,-0.57176507,-0.031611644,0.8412948,1
-0.03268618,-0.57176507,-0.031611644,0.8412948,1,-0.04412148,-0.37622616,-0.014785746,0.5388407,1
-0.04412148,-0.37622616,-0.014785746,0.5388407,0,-0.051646005,-0.5711372,-0.0040089316,0.8268284,1
-0.051646005,-0.5711372,-0.0040089316,0.8268284,0,-0.06306875,-0.76620406,0.012527637,1.1182479,1
-0.06306875,-0.76620406,0.012527637,1.1182479,1,-0.07839283,-0.5712487,0.034892593,0.82952076,1
-0.07839283,-0.5712487,0.034892593,0.82952076,1,-0.08981781,-0.37662068,0.05148301,0.54801273,1
-0.08981781,-0.37662068,0.05148301,0.54801273,1,-0.09735022,-0.18225835,0.062443264,0.27198488,1
-0.09735022,-0.18225835,0.062443264,0.27198488,1,-0.100995384,0.011919574,0.06788296,-0.0003679719,1
-0.100995384,0.011919574,0.06788296,-0.0003679719,0,-0.100756995,-0.18410693,0.0678756,0.31293684,1
-0.100756995,-0.18410693,0.0678756,0.31293684,0,-0.10443913,-0.38012686,0.074134335,0.6262298,1
-0.10443913,-0.38012686,0.074134335,0.6262298,1,-0.11204167,-0.18611377,0.08665893,0.35778502,1
-0.11204167,-0.18611377,0.08665893,0.35778502,0,-0.11576395,-0.38235396,0.093814634,0.67648655,1
-0.11576395,-0.38235396,0.093814634,0.67648655,1,-0.12341102,-0.18865211,0.10734437,0.4147525,1
-0.12341102,-0.18865211,0.10734437,0.4147525,1,-0.12718406,0.0047976654,0.11563942,0.15774673,1
-0.12718406,0.0047976654,0.11563942,0.15774673,0,-0.12708811,-0.1917737,0.11879435,0.48455673,1
-0.12708811,-0.1917737,0.11879435,0.48455673,1,-0.13092358,0.0014890793,0.12848549,0.23154914,1
-0.13092358,0.0014890793,0.12848549,0.23154914,1,-0.13089381,0.19456333,0.13311647,-0.018004118,1
-0.13089381,0.19456333,0.13311647,-0.018004118,0,-0.12700254,-0.002191581,0.13275638,0.313538,1
-0.12700254,-0.002191581,0.13275638,0.313538,1,-0.12704638,0.190814,0.13902715,0.065492906,1
-0.12704638,0.190814,0.13902715,0.065492906,1,-0.12323009,0.38369724,0.140337,-0.1802979,1
-0.12323009,0.38369724,0.140337,-0.1802979,1,-0.11555614,0.5765612,0.13673104,-0.42562595,1
-0.11555614,0.5765612,0.13673104,-0.42562595,0,-0.104024924,0.37979424,0.12821853,-0.09315644,1
-0.104024924,0.37979424,0.12821853,-0.09315644,0,-0.096429035,0.18308996,0.1263554,0.23707101,1
-0.096429035,0.18308996,0.1263554,0.23707101,1,-0.09276724,0.3762015,0.13109683,-0.013237334,1
-0.09276724,0.3762015,0.13109683,-0.013237334,1,-0.08524321,0.5692235,0.13083208,-0.2618537,1
-0.08524321,0.5692235,0.13083208,-0.2618537,1,-0.07385874,0.7622588,0.125595,-0.510577,1
-0.07385874,0.7622588,0.125595,-0.510577,0,-0.05861356,0.56561214,0.11538345,-0.18110253,1
-0.05861356,0.56561214,0.11538345,-0.18110253,1,-0.04730132,0.7589102,0.111761406,-0.43527415,1
-0.04730132,0.7589102,0.111761406,-0.43527415,1,-0.032123115,0.95228726,0.103055924,-0.6907406,1
-0.032123115,0.95228726,0.103055924,-0.6907406,0,-0.01307737,0.75589776,0.08924111,-0.36747438,1
-0.01307737,0.75589776,0.08924111,-0.36747438,0,0.002040585,0.55962855,0.081891626,-0.048040036,1
0.002040585,0.55962855,0.081891626,-0.048040036,0,0.013233156,0.36343363,0.08093082,0.26931533,1
0.013233156,0.36343363,0.08093082,0.26931533,1,0.020501828,0.55731297,0.08631713,0.003215873,1
0.020501828,0.55731297,0.08631713,0.003215873,0,0.03164809,0.36106598,0.08638145,0.32183617,1
0.03164809,0.36106598,0.08638145,0.32183617,0,0.038869407,0.16482693,0.09281817,0.64046174,1
0.038869407,0.16482693,0.09281817,0.64046174,0,0.042165946,-0.03145806,0.10562741,0.9608713,1
0.042165946,-0.03145806,0.10562741,0.9608713,1,0.041536786,0.16209781,0.124844834,0.70315236,1
0.041536786,0.16209781,0.124844834,0.70315236,0,0.044778742,-0.034512915,0.13890788,1.0323822,1
0.044778742,-0.034512915,0.13890788,1.0323822,1,0.044088483,0.15851562,0.15955552,0.78633606,1
0.044088483,0.15851562,0.15955552,0.78633606,1,0.047258794,0.35112804,0.17528224,0.5477978,1
0.047258794,0.35112804,0.17528224,0.5477978,1,0.054281354,0.54341054,0.1862382,0.31506297,1
0.054281354,0.54341054,0.1862382,0.31506297,1,0.06514957,0.735459,0.19253945,0.08640971,1
0.06514957,0.735459,0.19253945,0.08640971,0,0.07985875,0.5381735,0.19426766,0.43312722,1
0.07985875,0.5381735,0.19426766,0.43312722,1,0.09062222,0.7300909,0.2029302,0.20742233,1
0.09062222,0.7300909,0.2029302,0.20742233,0,0.105224036,0.5327329,0.20707865,0.5566376,1
0.105224036,0.5327329,0.20707865,0.5566376,1,0.01663676,-0.046162684,0.0029377046,-0.012817518,1
0.01663676,-0.046162684,0.0029377046,-0.012817518,1,0.015713507,0.14891702,0.0026813543,-0.3045721,1
0.015713507,0.14891702,0.0026813543,-0.3045721,1,0.018691847,0.34400064,-0.0034100881,-0.5964082,1
0.018691847,0.34400064,-0.0034100881,-0.5964082,1,0.02557186,0.53917015,-0.015338252,-0.8901633,1
0.02557186,0.53917015,-0.015338252,-0.8901633,0,0.036355264,0.34425965,-0.03314152,-0.60234123,1
0.036355264,0.34425965,-0.03314152,-0.60234123,1,0.043240458,0.5398291,-0.04518834,-0.9052761,1
0.043240458,0.5398291,-0.04518834,-0.9052761,0,0.05403704,0.34534726,-0.06329387,-0.627132,1
0.05403704,0.34534726,-0.06329387,-0.627132,1,0.060943983,0.5412929,-0.07583651,-0.9390579,1
0.060943983,0.5412929,-0.07583651,-0.9390579,0,0.07176984,0.3472707,-0.094617665,-0.67113566,1
0.07176984,0.3472707,-0.094617665,-0.67113566,1,0.07871526,0.54357177,-0.10804038,-0.99204636,1
0.07871526,0.54357177,-0.10804038,-0.99204636,1,0.08958669,0.73996055,-0.1278813,-1.316614,1
0.08958669,0.73996055,-0.1278813,-1.316614,0,0.104385905,0.54666704,-0.15421358,-1.066536,1
0.104385905,0.54666704,-0.15421358,-1.066536,0,0.115319245,0.3538842,-0.1755443,-0.82595277,1
0.115319245,0.3538842,-0.1755443,-0.82595277,0,0.12239692,0.16154142,-0.19206336,-0.59321797,1
0.12239692,0.16154142,-0.19206336,-0.59321797,0,0.12562776,-0.03044698,-0.20392771,-0.36665076,1
0.12562776,-0.03044698,-0.20392771,-0.36665076,0,0.024729796,-0.0022261455,0.0035189022,-0.030090308,1
0.024729796,-0.0022261455,0.0035189022,-0.030090308,0,0.024685273,-0.19739838,0.002917096,0.26370078,1
0.024685273,-0.19739838,0.002917096,0.26370078,1,0.020737305,-0.0023181902,0.0081911115,-0.028060628,1
0.020737305,-0.0023181902,0.0081911115,-0.028060628,1,0.020690942,0.19268534,0.0076298993,-0.31814796,1
0.020690942,0.19268534,0.0076298993,-0.31814796,1,0.024544649,0.3876978,0.0012669401,-0.60841495,1
0.024544649,0.3876978,0.0012669401,-0.60841495,1,0.032298606,0.582802,-0.010901359,-0.90069854,1
0.032298606,0.582802,-0.010901359,-0.90069854,0,0.043954644,0.38782945,-0.02891533,-0.61146206,1
0.043954644,0.38782945,-0.02891533,-0.61146206,1,0.051711235,0.5833434,-0.041144572,-0.91311026,1
0.051711235,0.5833434,-0.041144572,-0.91311026,0,0.0633781,0.38880146,-0.059406776,-0.6336374,1
0.0633781,0.38880146,-0.059406776,-0.6336374,0,0.07115413,0.19455631,-0.072079524,-0.36023903,1
0.07115413,0.19455631,-0.072079524,-0.36023903,1,0.07504526,0.39062488,-0.0792843,-0.6747513,1
0.07504526,0.39062488,-0.0792843,-0.6747513,1,0.08285776,0.5867539,-0.09277933,-0.9913058,1
0.08285776,0.5867539,-0.09277933,-0.9913058,0,0.09459283,0.39298782,-0.112605445,-0.72914475,1
0.09459283,0.39298782,-0.112605445,-0.72914475,1,0.10245259,0.5894713,-0.12718834,-1.0550394,1
0.10245259,0.5894713,-0.12718834,-1.0550394,1,0.11424202,0.7860285,-0.14828913,-1.3847864,1
0.11424202,0.7860285,-0.14828913,-1.3847864,1,0.12996258,0.98265564,-0.17598486,-1.7199275,1
0.12996258,0.98265564,-0.17598486,-1.7199275,0,0.018106233,-0.036343627,-0.042244054,-0.047630966,1
0.018106233,-0.036343627,-0.042244054,-0.047630966,0,0.01737936,-0.23083517,-0.043196674,0.23143001,1
0.01737936,-0.23083517,-0.043196674,0.23143001,0,0.012762657,-0.4253141,-0.038568072,0.5101804,1
0.012762657,-0.4253141,-0.038568072,0.5101804,0,0.004256375,-0.6198721,-0.028364465,0.7904642,1
0.004256375,-0.6198721,-0.028364465,0.7904642,0,-0.008141067,-0.8145933,-0.012555181,1.0740905,1
-0.008141067,-0.8145933,-0.012555181,1.0740905,0,-0.024432933,-1.0095471,0.008926629,1.362807,1
-0.024432933,-1.0095471,0.008926629,1.362807,1,-0.044623874,-0.8145381,0.03618277,1.0729296,1
-0.044623874,-0.8145381,0.03618277,1.0729296,0,-0.06091464,-1.0101192,0.05764136,1.3767446,1
-0.06091464,-1.0101192,0.05764136,1.3767446,0,-0.08111702,-1.2059119,0.08517625,1.6868831,1
-0.08111702,-1.2059119,0.08517625,1.6868831,1,-0.10523526,-1.0118722,0.11891391,1.4218903,1
-0.10523526,-1.0118722,0.11891391,1.4218903,1,-0.12547271,-0.81840485,0.14735171,1.1686169,1
-0.12547271,-0.81840485,0.14735171,1.1686169,0,-0.1418408,-1.0151037,0.17072405,1.5036327,1
-0.1418408,-1.0151037,0.17072405,1.5036327,0,-0.16214287,-1.2118366,0.20079671,1.8443912,1
-0.16214287,-1.2118366,0.20079671,1.8443912,0,-0.027937774,0.014715658,-0.02123958,0.032558687,1
-0.027937774,0.014715658,-0.02123958,0.032558687,0,-0.02764346,-0.18009537,-0.020588407,0.31846535,1
-0.02764346,-0.18009537,-0.020588407,0.31846535,1,-0.031245368,0.015313667,-0.014219101,0.01936135,1
-0.031245368,0.015313667,-0.014219101,0.01936135,0,-0.030939095,-0.1796015,-0.013831873,0.3075243,1
-0.030939095,-0.1796015,-0.013831873,0.3075243,0,-0.034531124,-0.37452367,-0.007681388,0.5958131,1
-0.034531124,-0.37452367,-0.007681388,0.5958131,0,-0.0420216,-0.5695373,0.004234874,0.8860666,1
-0.0420216,-0.5695373,0.004234874,0.8860666,1,-0.053412344,-0.37447307,0.021956205,0.594718,1
-0.053412344,-0.37447307,0.021956205,0.594718,0,-0.060901806,-0.5698953,0.033850566,0.8942353,1
-0.060901806,-0.5698953,0.033850566,0.8942353,0,-0.07229971,-0.7654596,0.05173527,1.1973639,1
-0.07229971,-0.7654596,0.05173527,1.1973639,0,-0.0876089,-0.96121156,0.07568255,1.5058023,1
-0.0876089,-0.96121156,0.07568255,1.5058023,1,-0.10683314,-0.7670848,0.105798595,1.2376751,1
-0.10683314,-0.7670848,0.105798595,1.2376751,1,-0.12217483,-0.57346904,0.1305521,0.9799221,1
-0.12217483,-0.57346904,0.1305521,0.9799221,0,-0.13364421,-0.77007633,0.15015054,1.3105968,1
-0.13364421,-0.77007633,0.15015054,1.3105968,1,-0.14904574,-0.57714075,0.17636247,1.0684283,1
-0.14904574,-0.57714075,0.17636247,1.0684283,1,-0.16058855,-0.38473395,0.19773103,0.835877,1
-0.16058855,-0.38473395,0.19773103,0.835877,0,0.02411008,0.0460877,0.0063039167,0.043219287,1
0.02411008,0.0460877,0.0063039167,0.043219287,0,0.025031833,-0.14912407,0.007168303,0.3378845,1
0.025031833,-0.14912407,0.007168303,0.3378845,0,0.022049353,-0.3443473,0.013925992,0.63281924,1
0.022049353,-0.3443473,0.013925992,0.63281924,1,0.0151624065,-0.14942236,0.026582377,0.3445543,1
0.0151624065,-0.14942236,0.026582377,0.3445543,0,0.012173959,-0.34491217,0.033473462,0.6454997,1
0.012173959,-0.34491217,0.033473462,0.6454997,1,0.0052757156,-0.15027228,0.04638346,0.3635428,1
0.0052757156,-0.15027228,0.04638346,0.3635428,1,0.0022702701,0.044160817,0.053654313,0.085838675,1
0.0022702701,0.044160817,0.053654313,0.085838675,1,0.0031534864,0.23847425,0.055371087,-0.18944524,1
0.0031534864,0.23847425,0.055371087,-0.18944524,0,0.007922972,0.042605657,0.051582184,0.120178156,1
0.007922972,0.042605657,0.051582184,0.120178156,0,0.008775084,-0.15321593,0.053985745,0.4286783,1
0.008775084,-0.15321593,0.053985745,0.4286783,1,0.005710766,0.041101564,0.062559314,0.1534908,1
0.005710766,0.041101564,0.062559314,0.1534908,1,0.0065327976,0.23527457,0.065629125,-0.11881851,1
0.0065327976,0.23527457,0.065629125,-0.11881851,0,0.011238289,0.039276686,0.063252755,0.19382651,1
0.011238289,0.039276686,0.063252755,0.19382651,0,0.012023822,-0.15669037,0.067129284,0.5057732,1
0.012023822,-0.15669037,0.067129284,0.5057732,1,0.008890015,0.037424564,0.07724475,0.23497777,1
0.008890015,0.037424564,0.07724475,0.23497777,1,0.009638506,0.23136276,0.08194431,-0.0323747,1
0.009638506,0.23136276,0.08194431,-0.0323747,1,0.014265762,0.42521983,0.08129681,-0.29811987,1
0.014265762,0.42521983,0.08129681,-0.29811987,1,0.022770157,0.6190945,0.075334415,-0.5640964,1
0.022770157,0.6190945,0.075334415,-0.5640964,0,0.035152048,0.42300084,0.064052485,-0.24866286,1
0.035152048,0.42300084,0.064052485,-0.24866286,1,0.043612063,0.61715233,0.05907923,-0.5204744,1
0.043612063,0.61715233,0.05907923,-0.5204744,1,0.055955112,0.81139505,0.04866974,-0.7939709,1
0.055955112,0.81139505,0.04866974,-0.7939709,0,0.07218301,0.61564004,0.032790326,-0.48638278,1
0.07218301,0.61564004,0.032790326,-0.48638278,1,0.08449581,0.8102843,0.023062669,-0.7685537,1
0.08449581,0.8102843,0.023062669,-0.7685537,1,0.100701496,1.0050813,0.0076915952,-1.0538917,1
0.100701496,1.0050813,0.0076915952,-1.0538917,1,0.120803125,1.2001004,-0.013386237,-1.3441504,1
0.120803125,1.2001004,-0.013386237,-1.3441504,1,0.14480513,1.3953882,-0.040269244,-1.6409912,1
0.14480513,1.3953882,-0.040269244,-1.6409912,0,0.1727129,1.2007605,-0.07308907,-1.3611223,1
0.1727129,1.2007605,-0.07308907,-1.3611223,1,0.19672811,1.3967185,-0.10031152,-1.6757435,1
0.19672811,1.3967185,-0.10031152,-1.6757435,0,0.22466248,1.2028934,-0.13382639,-1.4159095,1
0.22466248,1.2028934,-0.13382639,-1.4159095,1,0.24872035,1.3993949,-0.16214457,-1.7472539,1
0.24872035,1.3993949,-0.16214457,-1.7472539,0,0.27670825,1.2064449,-0.19708966,-1.5090871,1
0.27670825,1.2064449,-0.19708966,-1.5090871,1,0.027809298,0.04687609,0.019581264,-0.036711745,1
0.027809298,0.04687609,0.019581264,-0.036711745,1,0.02874682,0.24171185,0.01884703,-0.32315284,1
0.02874682,0.24171185,0.01884703,-0.32315284,0,0.033581056,0.046326667,0.012383973,-0.02458641,1
