state_0,state_1,state_2,state_3,action_count,next_state_0,next_state_1,next_state_2,next_state_3,rewards
-0.067350864,-0.040882237,-0.025146611,-0.21801165,0,-0.06816851,-0.23563586,-0.029506844,0.066634096,1
-0.06816851,-0.23563586,-0.029506844,0.066634096,1,-0.07288123,-0.040103562,-0.028174162,-0.23521043,1
-0.07288123,-0.040103562,-0.028174162,-0.23521043,0,-0.0736833,-0.23481189,-0.03287837,0.04845404,1
-0.0736833,-0.23481189,-0.03287837,0.04845404,1,-0.07837954,-0.039234288,-0.03190929,-0.2544183,1
-0.07837954,-0.039234288,-0.03190929,-0.2544183,0,-0.07916422,-0.23388644,-0.036997657,0.028031548,1
-0.07916422,-0.23388644,-0.036997657,0.028031548,1,-0.08384196,-0.038253985,-0.036437023,-0.27609116,1
-0.08384196,-0.038253985,-0.036437023,-0.27609116,0,-0.084607035,-0.23283765,-0.041958846,0.0048805084,1
-0.084607035,-0.23283765,-0.041958846,0.0048805084,1,-0.08926379,-0.037139855,-0.041861236,-0.30074012,1
-0.08926379,-0.037139855,-0.041861236,-0.30074012,0,-0.09000658,-0.23164092,-0.04787604,-0.021547707,1
-0.09000658,-0.23164092,-0.04787604,-0.021547707,0,-0.094639406,-0.42604476,-0.048306994,0.25565374,1
-0.094639406,-0.42604476,-0.048306994,0.25565374,1,-0.1031603,-0.23026757,-0.043193918,-0.051866207,1
-0.1031603,-0.23026757,-0.043193918,-0.051866207,0,-0.107765645,-0.4247444,-0.044231243,0.22688189,1
-0.107765645,-0.4247444,-0.044231243,0.22688189,1,-0.116260536,-0.22901917,-0.039693605,-0.07941857,1
-0.116260536,-0.22901917,-0.039693605,-0.07941857,0,-0.12084092,-0.42355028,-0.041281976,0.2004814,1
-0.12084092,-0.42355028,-0.041281976,0.2004814,1,-0.12931192,-0.22786295,-0.03727235,-0.10493295,1
-0.12931192,-0.22786295,-0.03727235,-0.10493295,0,-0.13386919,-0.4224315,-0.03937101,0.17576163,1
-0.13386919,-0.4224315,-0.03937101,0.17576163,1,-0.14231782,-0.22676885,-0.035855778,-0.12907699,1
-0.14231782,-0.22676885,-0.035855778,-0.12907699,0,-0.1468532,-0.4213593,-0.038437314,0.15208174,1
-0.1468532,-0.4213593,-0.038437314,0.15208174,1,-0.15528038,-0.22570866,-0.03539568,-0.15247525,1
-0.15528038,-0.22570866,-0.03539568,-0.15247525,0,-0.15979455,-0.42030638,-0.038445186,0.12883434,1
-0.15979455,-0.42030638,-0.038445186,0.12883434,1,-0.16820067,-0.22465539,-0.0358685,-0.1757254,1
-0.16820067,-0.22465539,-0.0358685,-0.1757254,0,-0.17269379,-0.41924614,-0.039383005,0.10542992,1
-0.17269379,-0.41924614,-0.039383005,0.10542992,1,-0.1810787,-0.22358258,-0.03727441,-0.19941345,1
-0.1810787,-0.22358258,-0.03727441,-0.19941345,0,-0.18555036,-0.41815212,-0.04126268,0.08128201,1
-0.18555036,-0.41815212,-0.04126268,0.08128201,1,-0.1939134,-0.22246371,-0.039637037,-0.22412854,1
-0.1939134,-0.22246371,-0.039637037,-0.22412854,0,-0.19836268,-0.4169974,-0.044119608,0.05579255,1
-0.19836268,-0.4169974,-0.044119608,0.05579255,1,-0.20670262,-0.22127153,-0.043003757,-0.25047752,1
-0.20670262,-0.22127153,-0.043003757,-0.25047752,0,-0.21112806,-0.41575384,-0.048013307,0.02833702,1
-0.21112806,-0.41575384,-0.048013307,0.02833702,1,-0.21944313,-0.2199774,-0.047446568,-0.2790997,1
-0.21944313,-0.2199774,-0.047446568,-0.2790997,0,-0.22384268,-0.41439152,-0.05302856,-0.0017507598,1
-0.22384268,-0.41439152,-0.05302856,-0.0017507598,0,-0.23213051,-0.60871446,-0.053063575,0.2737408,1
-0.23213051,-0.60871446,-0.053063575,0.2737408,1,-0.2443048,-0.41287708,-0.047588762,-0.035195116,1
-0.2443048,-0.41287708,-0.047588762,-0.035195116,0,-0.25256234,-0.60728544,-0.048292663,0.24210146,1
-0.25256234,-0.60728544,-0.048292663,0.24210146,1,-0.26470804,-0.41150814,-0.043450635,-0.06541467,1
-0.26470804,-0.41150814,-0.043450635,-0.06541467,0,-0.27293822,-0.60598105,-0.044758927,0.21324892,1
-0.27293822,-0.60598105,-0.044758927,0.21324892,1,-0.28505784,-0.4102487,-0.040493947,-0.09321028,1
-0.28505784,-0.4102487,-0.040493947,-0.09321028,0,-0.2932628,-0.60476756,-0.042358153,0.18642685,1
-0.2932628,-0.60476756,-0.042358153,0.18642685,1,-0.30535817,-0.409066,-0.038629618,-0.1193118,1
-0.30535817,-0.409066,-0.038629618,-0.1193118,0,-0.31353948,-0.6036138,-0.041015852,0.1609379,1
-0.31353948,-0.6036138,-0.041015852,0.1609379,1,-0.32561174,-0.40792936,-0.037797093,-0.14439711,1
-0.32561174,-0.40792936,-0.037797093,-0.14439711,0,-0.33377033,-0.6024902,-0.040685035,0.13612601,1
-0.33377033,-0.6024902,-0.040685035,0.13612601,1,-0.34582016,-0.40680984,-0.03796252,-0.16910975,1
-0.34582016,-0.40680984,-0.03796252,-0.16910975,0,-0.35395634,-0.6013684,-0.041344713,0.11135957,1
-0.35395634,-0.6013684,-0.041344713,0.11135957,1,-0.36598372,-0.40567917,-0.03911752,-0.19407536,1
-0.36598372,-0.40567917,-0.03911752,-0.19407536,0,-0.3740973,-0.6002204,-0.04299903,0.08601557,1
-0.3740973,-0.6002204,-0.04299903,0.08601557,1,-0.3861017,-0.40450928,-0.041278716,-0.21991754,1
-0.3861017,-0.40450928,-0.041278716,-0.21991754,0,-0.3941919,-0.5990176,-0.045677066,0.059463937,1
-0.3941919,-0.5990176,-0.045677066,0.059463937,1,-0.40617225,-0.40327153,-0.04448779,-0.24727334,1
-0.40617225,-0.40327153,-0.04448779,-0.24727334,0,-0.41423768,-0.5977308,-0.049433254,0.03105188,1
-0.41423768,-0.5977308,-0.049433254,0.03105188,1,-0.42619228,-0.40193608,-0.048812218,-0.2768089,1
-0.42619228,-0.40193608,-0.048812218,-0.2768089,0,-0.434231,-0.5963289,-0.054348394,8.792769e-05,1
-0.434231,-0.5963289,-0.054348394,8.792769e-05,1,-0.44615757,-0.40047133,-0.054346636,-0.30923522,1
-0.44615757,-0.40047133,-0.054346636,-0.30923522,0,-0.454167,-0.59477854,-0.06053134,-0.03417478,1
-0.454167,-0.59477854,-0.06053134,-0.03417478,0,-0.46606258,-0.78898257,-0.06121484,0.2388124,1
-0.46606258,-0.78898257,-0.06121484,0.2388124,1,-0.48184222,-0.59304196,-0.056438588,-0.07253393,1
-0.48184222,-0.59304196,-0.056438588,-0.07253393,0,-0.49370307,-0.78731126,-0.057889268,0.20182192,1
-0.49370307,-0.78731126,-0.057889268,0.20182192,1,-0.5094493,-0.59141123,-0.05385283,-0.10854583,1
-0.5094493,-0.59141123,-0.05385283,-0.10854583,0,-0.52127755,-0.7857218,-0.056023747,0.16667235,1
-0.52127755,-0.7857218,-0.056023747,0.16667235,1,-0.53699195,-0.58984447,-0.052690297,-0.14314495,1
-0.53699195,-0.58984447,-0.052690297,-0.14314495,0,-0.54878885,-0.7841738,-0.055553198,0.13246068,1
-0.54878885,-0.7841738,-0.055553198,0.13246068,1,-0.5644723,-0.5883019,-0.052903984,-0.17721814,1
-0.5644723,-0.5883019,-0.052903984,-0.17721814,0,-0.57623833,-0.7826284,-0.056448348,0.09831728,1
-0.57623833,-0.7826284,-0.056448348,0.09831728,1,-0.59189093,-0.5867448,-0.054482,-0.21162717,1
-0.59189093,-0.5867448,-0.054482,-0.21162717,0,-0.60362583,-0.78104717,-0.058714546,0.063384145,1
-0.60362583,-0.78104717,-0.058714546,0.063384145,1,-0.6192468,-0.5851347,-0.05744686,-0.24723034,1
-0.6192468,-0.5851347,-0.05744686,-0.24723034,0,-0.63094944,-0.7793911,-0.062391467,0.026793588,1
-0.63094944,-0.7793911,-0.062391467,0.026793588,1,-0.6465373,-0.5834325,-0.061855596,-0.28490362,1
-0.6465373,-0.5834325,-0.061855596,-0.28490362,0,-0.6582059,-0.7776202,-0.06755367,-0.012353074,1
-0.6582059,-0.7776202,-0.06755367,-0.012353074,0,-0.6737583,-0.9717116,-0.06780073,0.25827426,1
-0.6737583,-0.9717116,-0.06780073,0.25827426,1,-0.69319254,-0.7756905,-0.06263524,-0.05499996,1
-0.69319254,-0.7756905,-0.06263524,-0.05499996,0,-0.7087064,-0.96986103,-0.06373525,0.21728198,1
-0.7087064,-0.96986103,-0.06373525,0.21728198,1,-0.7281036,-0.7738886,-0.059389606,-0.094805285,1
-0.7281036,-0.7738886,-0.059389606,-0.094805285,0,-0.74358135,-0.9681113,-0.06128571,0.17856482,1
-0.74358135,-0.9681113,-0.06128571,0.17856482,1,-0.7629436,-0.7721683,-0.057714414,-0.1328046,1
-0.7629436,-0.7721683,-0.057714414,-0.1328046,0,-0.77838695,-0.966418,-0.060370505,0.1411263,1
-0.77838695,-0.966418,-0.060370505,0.1411263,1,-0.7977153,-0.77048576,-0.05754798,-0.16997488,1
-0.7977153,-0.77048576,-0.05754798,-0.16997488,0,-0.813125,-0.9647388,-0.060947478,0.10401257,1
-0.813125,-0.9647388,-0.060947478,0.10401257,1,-0.8324198,-0.76879877,-0.058867227,-0.20725924,1
-0.8324198,-0.76879877,-0.058867227,-0.20725924,0,-0.8477958,-0.9630317,-0.06301241,0.06628852,1
-0.8477958,-0.9630317,-0.06301241,0.06628852,1,-0.8670564,-0.7670656,-0.061686642,-0.24559067,1
-0.8670564,-0.7670656,-0.061686642,-0.24559067,0,-0.8823977,-0.9612547,-0.06659845,0.027014645,1
-0.8823977,-0.9612547,-0.06659845,0.027014645,1,-0.90162283,-0.76524407,-0.06605816,-0.28591508,1
-0.90162283,-0.76524407,-0.06605816,-0.28591508,0,-0.9169277,-0.9593648,-0.071776465,-0.014776059,1
-0.9169277,-0.9593648,-0.071776465,-0.014776059,0,-0.936115,-1.1533879,-0.072071984,0.25442508,1
-0.936115,-1.1533879,-0.072071984,0.25442508,1,-0.95918274,-0.9573148,-0.066983484,-0.06009181,1
-0.95918274,-0.9573148,-0.066983484,-0.06009181,0,-0.97832906,-1.1514156,-0.06818532,0.21072803,1
-0.97832906,-1.1514156,-0.06818532,0.21072803,1,-1.0013573,-0.9553883,-0.06397076,-0.10266055,1
-1.0013573,-0.9553883,-0.06397076,-0.10266055,0,-1.0204651,-1.1495379,-0.06602397,0.16917361,1
-1.0204651,-1.1495379,-0.06602397,0.16917361,1,-1.0434558,-0.95353615,-0.062640496,-0.14358547,1
-1.0434558,-0.95353615,-0.062640496,-0.14358547,0,-1.0625266,-1.1477077,-0.0655122,0.12869631,1
-1.0625266,-1.1477077,-0.0655122,0.12869631,1,-1.0854808,-0.95171136,-0.06293828,-0.18391427,1
-1.0854808,-0.95171136,-0.06293828,-0.18391427,0,-1.104515,-1.1458789,-0.066616565,0.088268794,1
-1.104515,-1.1458789,-0.066616565,0.088268794,1,-1.1274326,-0.9498685,-0.06485119,-0.22466552,1
-1.1274326,-0.9498685,-0.06485119,-0.22466552,0,-1.1464299,-1.1440065,-0.0693445,0.046876486,1
-1.1464299,-1.1440065,-0.0693445,0.046876486,1,-1.1693101,-0.9479623,-0.06840697,-0.26685408,1
-1.1693101,-0.9479623,-0.06840697,-0.26685408,0,-1.1882694,-1.1420447,-0.07374405,0.0034925786,1
-1.1882694,-1.1420447,-0.07374405,0.0034925786,1,-1.2111102,-0.9459468,-0.0736742,-0.3115158,1
-1.2111102,-0.9459468,-0.0736742,-0.3115158,0,-1.2300291,-1.139946,-0.07990452,-0.042946994,1
-1.2300291,-1.139946,-0.07990452,-0.042946994,0,-1.2528281,-1.3338367,-0.08076346,0.22349405,1
-1.2528281,-1.3338367,-0.08076346,0.22349405,1,-1.2795048,-1.1376588,-0.07629357,-0.09353215,1
-1.2795048,-1.1376588,-0.07629357,-0.09353215,0,-1.302258,-1.3316091,-0.07816422,0.17413837,1
-1.302258,-1.3316091,-0.07816422,0.17413837,1,-1.3288902,-1.1354605,-0.07468145,-0.14214303,1
-1.3288902,-1.1354605,-0.07468145,-0.14214303,0,-1.3515993,-1.3294379,-0.07752431,0.12607603,1
-1.3515993,-1.3294379,-0.07752431,0.12607603,1,-1.3781881,-1.1332959,-0.07500279,-0.19002268,1
-1.3781881,-1.1332959,-0.07500279,-0.19002268,0,-1.4008541,-1.3272691,-0.07880324,0.07808908,1
-1.4008541,-1.3272691,-0.07880324,0.07808908,1,-1.4273994,-1.1311111,-0.077241465,-0.238379,1
-1.4273994,-1.1311111,-0.077241465,-0.238379,0,-1.4500216,-1.3250495,-0.08200904,0.028974771,1
-1.4500216,-1.3250495,-0.08200904,0.028974771,1,-1.4765227,-1.1288531,-0.08142955,-0.28841442,1
-1.4765227,-1.1288531,-0.08142955,-0.28841442,0,-1.4990997,-1.322725,-0.08719783,-0.022483805,1
-1.4990997,-1.322725,-0.08719783,-0.022483805,0,-1.5255542,-1.5164953,-0.08764751,0.24146359,1
-1.5255542,-1.5164953,-0.08764751,0.24146359,1,-1.5558841,-1.3202379,-0.08281824,-0.07752803,1
-1.5558841,-1.3202379,-0.08281824,-0.07752803,0,-1.5822889,-1.5140809,-0.0843688,0.18791924,1
-1.5822889,-1.5140809,-0.0843688,0.18791924,1,-1.6125705,-1.3178595,-0.08061042,-0.13014084,1
-1.6125705,-1.3178595,-0.08061042,-0.13014084,0,-1.6389277,-1.5117399,-0.08321323,0.13606133,1
-1.6389277,-1.5117399,-0.08321323,0.13606133,1,-1.6691625,-1.3155307,-0.080492005,-0.1816705,1
-1.6691625,-1.3155307,-0.080492005,-0.1816705,0,-1.6954731,-1.5094141,-0.084125414,0.084573925,1
-1.6954731,-1.5094141,-0.084125414,0.084573925,1,-1.7256614,-1.3131933,-0.08243394,-0.23342009,1
-1.7256614,-1.3131933,-0.08243394,-0.23342009,0,-1.7519252,-1.5070466,-0.08710234,0.032164287,1
-1.7519252,-1.5070466,-0.08710234,0.032164287,1,-1.7820662,-1.3107905,-0.086459056,-0.2866795,1
-1.7820662,-1.3107905,-0.086459056,-0.2866795,0,-1.808282,-1.5045799,-0.09219264,-0.022468543,1
-1.808282,-1.5045799,-0.09219264,-0.022468543,0,-1.8383735,-1.6982671,-0.09264202,0.23976217,1
-1.8383735,-1.6982671,-0.09264202,0.23976217,1,-1.8723389,-1.5019522,-0.08784677,-0.08064518,1
-1.8723389,-1.5019522,-0.08784677,-0.08064518,0,-1.902378,-1.6957122,-0.08945967,0.18308035,1
-1.902378,-1.6957122,-0.08945967,0.18308035,1,-1.9362922,-1.4994316,-0.08579807,-0.1364292,1
-1.9362922,-1.4994316,-0.08579807,-0.1364292,0,-1.9662808,-1.6932266,-0.08852665,0.12800023,1
-1.9662808,-1.6932266,-0.08852665,0.12800023,1,-2.0001454,-1.4969553,-0.08596665,-0.19124664,1
-2.0001454,-1.4969553,-0.08596665,-0.19124664,0,-2.0300844,-1.6907489,-0.08979158,0.07312729,1
-2.0300844,-1.6907489,-0.08979158,0.07312729,1,-2.0638995,-1.4944621,-0.08832903,-0.24648009,1
-2.0638995,-1.4944621,-0.08832903,-0.24648009,0,-2.0937886,-1.6882188,-0.093258634,0.017086897,1
-2.0937886,-1.6882188,-0.093258634,0.017086897,1,-2.127553,-1.4918917,-0.0929169,-0.30350232,1
-2.127553,-1.4918917,-0.0929169,-0.30350232,0,-2.1573908,-1.6855751,-0.098986946,-0.04150877,1
-2.1573908,-1.6855751,-0.098986946,-0.04150877,0,-2.1911025,-1.8791485,-0.09981712,0.21837533,1
-2.1911025,-1.8791485,-0.09981712,0.21837533,1,-2.2286854,-1.6827519,-0.09544961,-0.104050785,1
-2.2286854,-1.6827519,-0.09544961,-0.104050785,0,-2.2623403,-1.8763856,-0.09753063,0.15705805,1
-2.2623403,-1.8763856,-0.09753063,0.15705805,1,-2.299868,-1.6800123,-0.09438947,-0.16473053,1
-2.299868,-1.6800123,-0.09438947,-0.16473053,0,-2.3334684,-1.8736652,-0.09768408,0.0967465,1
-2.3334684,-1.8736652,-0.09768408,0.0967465,1,-2.3709416,-1.6772889,-0.09574915,-0.22508733,1
-2.3709416,-1.6772889,-0.09574915,-0.22508733,0,0.019561592,-0.04293939,-0.020882772,-0.03216294,1
0.019561592,-0.04293939,-0.020882772,-0.03216294,0,0.018702805,-0.23775575,-0.021526031,0.25385877,1
0.018702805,-0.23775575,-0.021526031,0.25385877,1,0.013947691,-0.042333152,-0.016448855,-0.045535352,1
0.013947691,-0.042333152,-0.016448855,-0.045535352,0,0.013101027,-0.23721541,-0.017359562,0.24191275,1
0.013101027,-0.23721541,-0.017359562,0.24191275,1,0.008356719,-0.04184986,-0.012521308,-0.056194887,1
0.008356719,-0.04184986,-0.012521308,-0.056194887,0,0.007519722,-0.23679006,-0.013645206,0.23251133,1
0.007519722,-0.23679006,-0.013645206,0.23251133,1,0.0027839206,-0.041475818,-0.008994979,-0.06444433,1
0.0027839206,-0.041475818,-0.008994979,-0.06444433,0,0.0019544044,-0.23646766,-0.010283866,0.22538711,1
0.0019544044,-0.23646766,-0.010283866,0.22538711,1,-0.0027749487,-0.04120025,-0.0057761236,-0.07052191,1
-0.0027749487,-0.04120025,-0.0057761236,-0.07052191,0,-0.0035989538,-0.23623891,-0.007186562,0.22033304,1
-0.0035989538,-0.23623891,-0.007186562,0.22033304,1,-0.008323732,-0.04101498,-0.0027799013,-0.07460814,1
-0.008323732,-0.04101498,-0.0027799013,-0.07460814,0,-0.009144031,-0.23609696,-0.004272064,0.21719642,1
-0.009144031,-0.23609696,-0.004272064,0.21719642,1,-0.013865971,-0.04091421,7.1864444e-05,-0.07683103,1
-0.013865971,-0.04091421,7.1864444e-05,-0.07683103,0,-0.014684255,-0.2360372,-0.0014647561,0.21587457,1
-0.014684255,-0.2360372,-0.0014647561,0.21587457,1,-0.019405,-0.04089433,0.0028527353,-0.077270046,1
-0.019405,-0.04089433,0.0028527353,-0.077270046,0,-0.020222886,-0.23605706,0.0013073344,0.21631156,1
-0.020222886,-0.23605706,0.0013073344,0.21631156,1,-0.024944028,-0.040953822,0.0056335656,-0.075958684,1
-0.024944028,-0.040953822,0.0056335656,-0.075958684,0,-0.025763104,-0.23615608,0.0041143917,0.21849631,1
-0.025763104,-0.23615608,0.0041143917,0.21849631,1,-0.030486226,-0.041093186,0.008484318,-0.07288592,1
-0.030486226,-0.041093186,0.008484318,-0.07288592,0,-0.03130809,-0.23633574,0.0070265997,0.22246172,1
-0.03130809,-0.23633574,0.0070265997,0.22246172,1,-0.036034804,-0.04131492,0.011475834,-0.06799648,1
-0.036034804,-0.04131492,0.011475834,-0.06799648,0,-0.036861103,-0.2365995,0.010115905,0.22828493,1
-0.036861103,-0.2365995,0.010115905,0.22828493,1,-0.041593093,-0.041623563,0.014681603,-0.061189994,1
-0.041593093,-0.041623563,0.014681603,-0.061189994,0,-0.04242556,-0.2369529,0.013457803,0.23608868,1
-0.04242556,-0.2369529,0.013457803,0.23608868,1,-0.047164623,-0.04202579,0.018179577,-0.052319046,1
-0.047164623,-0.04202579,0.018179577,-0.052319046,0,-0.048005138,-0.23740363,0.017133195,0.24604379,1
-0.048005138,-0.23740363,0.017133195,0.24604379,1,-0.05275321,-0.042530518,0.02205407,-0.04118606,1
-0.05275321,-0.042530518,0.02205407,-0.04118606,0,-0.05360382,-0.23796166,0.02123035,0.25837275,1
-0.05360382,-0.23796166,0.02123035,0.25837275,1,-0.058363054,-0.04314914,0.026397806,-0.02753894,1
-0.058363054,-0.04314914,0.026397806,-0.02753894,0,-0.059226036,-0.23863952,0.025847027,0.2733545,1
-0.059226036,-0.23863952,0.025847027,0.2733545,1,-0.063998826,-0.043895714,0.031314116,-0.011065437,1
-0.063998826,-0.043895714,0.031314116,-0.011065437,0,-0.06487674,-0.23945244,0.031092808,0.29133067,1
-0.06487674,-0.23945244,0.031092808,0.29133067,1,-0.06966579,-0.044787303,0.036919422,0.00861393,1
-0.06966579,-0.044787303,0.036919422,0.00861393,1,-0.070561536,0.14978626,0.0370917,-0.27219567,1
-0.070561536,0.14978626,0.0370917,-0.27219567,0,-0.06756581,-0.04584479,0.031647786,0.031951513,1
-0.06756581,-0.04584479,0.031647786,0.031951513,1,-0.068482704,0.14880936,0.032286815,-0.2505806,1
-0.068482704,0.14880936,0.032286815,-0.2505806,0,-0.06550652,-0.04675842,0.027275205,0.052108854,1
-0.06550652,-0.04675842,0.027275205,0.052108854,1,-0.066441685,0.14796203,0.02831738,-0.23184527,1
-0.066441685,0.14796203,0.02831738,-0.23184527,0,-0.06348245,-0.047552858,0.023680476,0.069633685,1
-0.06348245,-0.047552858,0.023680476,0.069633685,1,-0.0644335,0.14722173,0.02507315,-0.21548487,1
-0.0644335,0.14722173,0.02507315,-0.21548487,0,-0.061489068,-0.04824953,0.020763453,0.0850006,1
-0.061489068,-0.04824953,0.020763453,0.0850006,1,-0.06245406,0.14656873,0.022463465,-0.20105979,1
-0.06245406,0.14656873,0.022463465,-0.20105979,0,-0.059522685,-0.048867173,0.01844227,0.098623805,1
-0.059522685,-0.048867173,0.01844227,0.098623805,1,-0.06050003,0.14598568,0.020414745,-0.18818404,1
-0.06050003,0.14598568,0.020414745,-0.18818404,0,-0.057580315,-0.04942231,0.016651064,0.11086837,1
-0.057580315,-0.04942231,0.016651064,0.11086837,1,-0.05856876,0.14545713,0.018868431,-0.17651507,1
-0.05856876,0.14545713,0.018868431,-0.17651507,0,-0.05565962,-0.049929693,0.015338129,0.12205998,1
-0.05565962,-0.049929693,0.015338129,0.12205998,1,-0.056658212,0.1449692,0.01777933,-0.16574472,1
-0.056658212,0.1449692,0.01777933,-0.16574472,0,-0.05375883,-0.050402693,0.014464435,0.13249363,1
-0.05375883,-0.050402693,0.014464435,0.13249363,1,-0.054766882,0.1445091,0.017114308,-0.15559109,1
-0.054766882,0.1445091,0.017114308,-0.15559109,0,-0.0518767,-0.050853647,0.014002486,0.1424415,1
-0.0518767,-0.050853647,0.014002486,0.1424415,1,-0.052893773,0.144065,0.016851315,-0.14579122,1
-0.052893773,0.144065,0.016851315,-0.14579122,0,-0.050012473,-0.051294174,0.013935491,0.15215999,1
-0.050012473,-0.051294174,0.013935491,0.15215999,1,-0.05103836,0.1436255,0.01697869,-0.13609423,1
-0.05103836,0.1436255,0.01697869,-0.13609423,0,-0.048165847,-0.051735487,0.014256806,0.1618965,1
-0.048165847,-0.051735487,0.014256806,0.1618965,1,-0.049200557,0.14317949,0.017494736,-0.1262549,1
-0.049200557,0.14317949,0.017494736,-0.1262549,0,-0.046336967,-0.052188657,0.014969639,0.17189567,1
-0.046336967,-0.052188657,0.014969639,0.17189567,1,-0.04738074,0.14271587,0.018407552,-0.11602746,1
-0.04738074,0.14271587,0.018407552,-0.11602746,0,-0.044526424,-0.05266492,0.016087003,0.1824056,1
-0.044526424,-0.05266492,0.016087003,0.1824056,1,-0.04557972,0.1422232,0.019735115,-0.105159365,1
-0.04557972,0.1422232,0.019735115,-0.105159365,0,-0.042735256,-0.053175937,0.017631928,0.193684,1
-0.042735256,-0.053175937,0.017631928,0.193684,1,-0.043798774,0.1416894,0.021505607,-0.09338508,1
-0.043798774,0.1416894,0.021505607,-0.09338508,0,-0.040964987,-0.05373407,0.019637905,0.20600453,1
-0.040964987,-0.05373407,0.019637905,0.20600453,1,-0.04203967,0.14110163,0.023757996,-0.0804195,1
-0.04203967,0.14110163,0.023757996,-0.0804195,0,-0.039217636,-0.054352693,0.022149606,0.21966344,1
-0.039217636,-0.054352693,0.022149606,0.21966344,1,-0.04030469,0.14044575,0.026542876,-0.0659511,1
-0.04030469,0.14044575,0.026542876,-0.0659511,0,-0.037495777,-0.055046495,0.025223853,0.23498666,1
-0.037495777,-0.055046495,0.025223853,0.23498666,1,-0.038596705,0.13970615,0.029923586,-0.049634356,1
-0.038596705,0.13970615,0.029923586,-0.049634356,0,-0.035802584,-0.05583181,0.028930899,0.25233752,1
-0.035802584,-0.05583181,0.028930899,0.25233752,1,-0.036919218,0.13886534,0.03397765,-0.031081507,1
-0.036919218,0.13886534,0.03397765,-0.031081507,0,-0.034141913,-0.056726977,0.03335602,0.27212512,1
-0.034141913,-0.056726977,0.03335602,0.27212512,1,-0.03527645,0.13790353,0.038798522,-0.009853368,1
-0.03527645,0.13790353,0.038798522,-0.009853368,0,-0.03251838,-0.05775275,0.038601454,0.29481408,1
-0.03251838,-0.05775275,0.038601454,0.29481408,1,-0.033673435,0.13679822,0.044497736,0.014551031,1
-0.033673435,0.13679822,0.044497736,0.014551031,1,-0.030937472,0.3312547,0.044788755,-0.26376694,1
-0.030937472,0.3312547,0.044788755,-0.26376694,0,-0.024312377,0.13552302,0.039513417,0.042699628,1
-0.024312377,0.13552302,0.039513417,0.042699628,1,-0.021601917,0.33005676,0.04036741,-0.23725927,1
-0.021601917,0.33005676,0.04036741,-0.23725927,0,-0.015000782,0.13438202,0.035622224,0.06787849,1
-0.015000782,0.13438202,0.035622224,0.06787849,1,-0.0123131415,0.32897565,0.036979795,-0.21335602,1
-0.0123131415,0.32897565,0.036979795,-0.21335602,0,-0.0057336288,0.13334504,0.032712676,0.090758845,1
